num__open,num__low,num__close,num__volume,num__marketCap,num__volatility,sensitive__day,sensitive__day_of_week,sensitive__month,sensitive__year,sensitive__high_time,sensitive__low_time
1.401987094799554,1.336187447922956,1.3793451897660391,1.9367034807954882,1.3605091067002577,0.7048368527051126,17.0,6.0,1.0,2021.0,21.0,10.0
1.3792006246574227,1.3876865756996912,1.4308228513016816,1.782228455252625,1.4112428588654633,0.5526478243250715,18.0,0.0,1.0,2021.0,12.0,5.0
1.4313485905209813,1.4626704762399165,1.3964386955947072,2.201615166853853,1.3775396660458095,-0.0033727024820697795,19.0,1.0,1.0,2021.0,16.0,23.0
1.395021533879547,1.3046474098243275,1.3643997489246014,2.721767843003837,1.346132478251792,0.8220388759160578,20.0,2.0,1.0,2021.0,1.0,16.0
1.364302233915676,1.0947535903029797,1.0746037751075659,3.0961069761180506,1.0611821026864146,2.667352567010435,21.0,3.0,1.0,2021.0,0.0,22.0
1.074004068048046,1.0127253708457,1.208396038546328,3.0961069761180506,1.1928789631194328,2.8877379196393362,22.0,4.0,1.0,2021.0,20.0,1.0
1.2070207546313947,1.173306463762321,1.1508228533753906,1.71947825110704,1.1363414622318833,0.27140189615790294,23.0,5.0,1.0,2021.0,6.0,13.0
1.150493287659064,1.148871185160404,1.1644309128432229,1.7351577485312837,1.1498224098019287,0.2889102982517961,24.0,6.0,1.0,2021.0,5.0,19.0
1.1640777484536324,1.210902555505949,1.1691573800904533,2.345498123111472,1.1545638673603615,0.9827033982479504,25.0,0.0,1.0,2021.0,14.0,22.0
1.1685449639559822,1.144039450807035,1.1816436619238426,2.364934830321919,1.166953905418733,0.2169618373383152,26.0,1.0,1.0,2021.0,23.0,14.0
1.1811474721030844,1.038886255053234,1.0504757706821757,2.4908372230728593,1.0379919168953646,1.3473664606327576,27.0,2.0,1.0,2021.0,0.0,14.0
1.0509003643542787,1.080366921708014,1.236647015068999,3.0961069761180506,1.221264051028856,2.067625500092329,28.0,3.0,1.0,2021.0,23.0,0.0
1.288796186315263,1.209450010608239,1.2888300433845001,3.0961069761180506,1.27271213299676,3.5902948072617575,29.0,4.0,1.0,2021.0,13.0,7.0
1.2874012739713236,1.2647965077284962,1.2859538343741794,2.629958579569422,1.269973730247443,0.23554471562176016,30.0,5.0,1.0,2021.0,1.0,3.0
1.2858639784638166,1.222434260650508,1.215060546936152,1.958110165779532,1.2003153381599045,0.33001640020454115,31.0,6.0,1.0,2021.0,0.0,18.0
1.214923989134735,1.229645341162124,1.241009277465205,2.427034990490224,1.225932324918824,0.5676988889533315,1.0,0.0,2.0,2021.0,9.0,0.0
1.2406068850532865,1.2995097031785996,1.3621006865787717,2.5185969557347607,1.345206199498933,0.6643767806086178,2.0,1.0,2.0,2021.0,20.0,0.0
1.3619355521937768,1.4231020196057569,1.4824979216834089,2.4143661918951067,1.4638078534579477,0.2899291023230263,3.0,2.0,2.0,2021.0,23.0,0.0
1.482445938691174,1.4783311280173452,1.4489879097371563,2.8304316059800536,1.4309438378378774,0.3768907995862624,4.0,3.0,2.0,2021.0,8.0,15.0
1.4490981793506468,1.4999080023797122,1.5237523794133978,2.2750449737196394,1.504664493908961,-0.09611343297208917,5.0,4.0,2.0,2021.0,14.0,2.0
1.5231389834959197,1.593459066215608,1.5925922058016238,2.9653708869657516,1.5725512700446262,0.6439008055705903,6.0,5.0,2.0,2021.0,16.0,0.0
1.5913489727200505,1.5496917073963585,1.5703410527114314,2.649419460853121,1.5507709853356277,0.24048340079160116,7.0,6.0,2.0,2021.0,9.0,16.0
1.569056336352578,1.5895348980168282,2.0179194174116275,3.0961069761180506,1.9915373052109129,4.217668092992648,8.0,0.0,2.0,2021.0,23.0,4.0
2.0168047860986715,2.0378489945805787,2.035388024077519,3.0961069761180506,2.008862017404303,0.3956249700167783,9.0,1.0,2.0,2021.0,7.0,13.0
2.034275646540955,1.9565522670333604,1.9394704414621435,3.0961069761180506,1.9145666377400907,0.624204324181293,10.0,2.0,2.0,2021.0,10.0,15.0
1.937890445870525,1.9759380386237133,2.123039407229675,3.0961069761180506,2.0954227961715555,1.2711650847631824,11.0,3.0,2.0,2021.0,20.0,1.0
2.1206130275775066,2.117388686487716,2.098216158899759,3.0961069761180506,2.071121304467427,0.060294329844215754,12.0,4.0,2.0,2021.0,0.0,14.0
2.0969419241512948,2.1153214750310965,2.073708742996241,2.907034861746774,2.0471301161758153,-0.29229575940421737,13.0,5.0,2.0,2021.0,3.0,11.0
2.0738314968406217,2.160985164711547,2.1726244713306575,2.961175203227123,2.144690391112428,0.10940003509243565,14.0,6.0,2.0,2021.0,12.0,0.0
2.170890175227843,2.1124886095496835,2.1252319169861225,3.0961069761180506,2.098164851295056,0.14943321938517348,15.0,0.0,2.0,2021.0,0.0,2.0
2.124749523594918,2.1664728307438725,2.2022408453150684,3.0961069761180506,2.174121841842354,0.5009360382887393,16.0,1.0,2.0,2021.0,12.0,0.0
2.2022244855826867,2.2847737036184967,2.3832315938438002,3.0961069761180506,2.3525132686528063,0.626739005468867,17.0,2.0,2.0,2021.0,21.0,1.0
2.38220919565324,2.407646718178618,2.3544357648745144,1.9201541241929219,2.324300134719481,-0.4707035596812553,18.0,3.0,2.0,2021.0,0.0,12.0
2.3536815841137972,2.40268416703867,2.6127046313548665,2.540666586868533,2.578856413668818,1.399093060335632,19.0,4.0,2.0,2021.0,21.0,2.0
2.612051685300962,2.6359436037388893,2.6256776032105624,2.7928663266936438,2.5918019443943554,0.1388965943612175,20.0,5.0,2.0,2021.0,12.0,22.0
2.623170452056102,2.7020813607721204,2.714077476231582,1.9116314198892994,2.6790449979308355,0.03264416896042321,21.0,6.0,2.0,2021.0,19.0,0.0
2.712998538791574,2.278146841455919,2.5095517500371165,3.0961069761180506,2.4777176568584545,2.660709267543056,22.0,0.0,2.0,2021.0,0.0,14.0
2.508834678767826,2.0456656646471076,2.179199530148027,3.0961069761180506,2.1523937659446184,3.063933619325995,23.0,1.0,2.0,2021.0,0.0,11.0
2.179390394529076,2.167243836843681,2.233261434001763,2.5515153007709475,2.2058163791480303,0.9668114823572447,24.0,2.0,2.0,2021.0,4.0,0.0
2.2330107010967732,2.1596791283118355,2.072992886551912,2.0531345357673705,2.048061946288965,1.334368606373449,25.0,3.0,2.0,2021.0,13.0,23.0
2.0778778583397512,1.9928244789831997,2.0267136250682345,3.0961069761180506,2.002598546552695,0.9544221566836535,26.0,4.0,2.0,2021.0,17.0,7.0
2.026607469472158,2.0443022229593995,2.017427687579019,1.5869344889865746,1.9935987492642662,0.47255230456303554,27.0,5.0,2.0,2021.0,6.0,23.0
2.0173584703561267,1.9161169345486577,1.9529466011222574,1.9954981127323324,1.9301778398353828,0.753016466279435,28.0,6.0,2.0,2021.0,1.0,18.0
1.9538902179521762,2.0345696453278035,2.2287143545113914,2.019764403489811,2.2020610414411776,1.4824181385893778,1.0,0.0,3.0,2021.0,23.0,0.0
2.227061180330975,2.1682141810710256,2.1518626086740698,1.6747956819806875,2.1264657557631885,0.31805719198146687,2.0,1.0,3.0,2021.0,0.0,20.0
2.1536676662891048,2.23431560921161,2.2843777651175623,1.983399182964711,2.2572154371124395,1.0840473560957768,3.0,2.0,3.0,2021.0,13.0,0.0
2.2829025851607545,2.1952802896501518,2.1630430182766323,1.935833647487641,2.137756855880771,0.8953966565191831,4.0,3.0,3.0,2021.0,2.0,20.0
2.1604909220046613,2.1248201129135644,2.1855132125722188,1.7341868143550245,2.1600474625562476,0.3280093109649281,5.0,4.0,3.0,2021.0,20.0,1.0
2.1833256284181677,2.170027607436613,2.1845973874107845,0.9606399145820308,2.1592983833123838,-0.1942408090412931,6.0,5.0,3.0,2021.0,0.0,13.0
2.1845188703826475,2.2750560331850167,2.3254010256466144,1.4365090588103984,2.298236024058249,0.11028909837820791,7.0,6.0,3.0,2021.0,23.0,0.0
2.3228917890178877,2.3121934121593264,2.3892161502707734,1.7326410164486077,2.361305819987297,0.22599854275079814,8.0,0.0,3.0,2021.0,23.0,8.0
2.390307325534745,2.468727454861313,2.5474051618308606,1.8581886341173222,2.51740937155975,0.2131052217130346,9.0,1.0,3.0,2021.0,23.0,0.0
2.546815840859339,2.5514943440906377,2.6200946363200623,2.2044019759263422,2.589235703303494,0.6790358745004602,10.0,2.0,3.0,2021.0,19.0,5.0
2.6167048008665494,2.6269675886398054,2.7303517362740704,2.176023367242817,2.698095803286644,0.4738824097222183,11.0,3.0,3.0,2021.0,23.0,8.0
2.7306970198689235,2.6833689689670854,2.701321273734312,2.1173173704975223,2.6696467079584805,-0.021585097964697562,12.0,4.0,3.0,2021.0,0.0,13.0
2.701380616461704,2.7365625862773504,2.941342083721413,2.3874110681035425,2.9064807610813657,1.2734601509790338,13.0,5.0,3.0,2021.0,20.0,1.0
2.9392846701123894,2.9315739956396705,2.822235677034688,1.4779333946491893,2.78922642212827,-0.22396368678850193,14.0,6.0,3.0,2021.0,0.0,23.0
2.8194232262110503,2.684413167116498,2.613874759772762,2.699248490775995,2.583934613857673,1.0543430713151085,15.0,0.0,3.0,2021.0,4.0,12.0
2.6091958531656227,2.5681946972767067,2.6689673585319946,2.337511396256142,2.638436101394037,0.3252767891939546,16.0,1.0,3.0,2021.0,22.0,1.0
2.669629023667522,2.6297516963257883,2.7957588773207527,2.3650916683884518,2.7636348135130704,0.8289541871393051,17.0,2.0,3.0,2021.0,22.0,12.0
2.796456481160466,2.6123615075637563,2.733653341499787,2.1203598616860857,2.7025581115027766,1.3829809637730819,18.0,3.0,3.0,2021.0,16.0,13.0
2.7324898073015556,2.7634798226846713,2.7635858446364105,1.757939602881046,2.73225972346247,0.08289010036175859,19.0,4.0,3.0,2021.0,20.0,0.0
2.762049961583313,2.8627194163016125,2.7615599732338363,1.8283314103287618,2.73043899854463,-0.387913150244918,20.0,5.0,3.0,2021.0,13.0,0.0
2.7606788212250732,2.723136161628143,2.7130634666241185,1.91411706323153,2.6827885846327577,0.03178473803137549,21.0,6.0,3.0,2021.0,0.0,10.0
2.7120876399257856,2.614547744827514,2.529302491811901,2.1624159378165535,2.5016922998120688,0.6884968961069994,22.0,0.0,3.0,2021.0,10.0,22.0
2.5276529593437336,2.5628625559151774,2.542178036838157,2.1577281821345426,2.514565873397393,-0.00033085168210046927,23.0,1.0,3.0,2021.0,18.0,6.0
2.539851164562511,2.5023955419151696,2.4216040432899315,2.924215366706174,2.3957792755824325,1.052462500770337,24.0,2.0,3.0,2021.0,13.0,22.0
2.41814684792773,2.3975813672769837,2.355931077758289,2.7849668700131613,2.3311572997610974,0.050461325911852206,25.0,3.0,3.0,2021.0,6.0,12.0
2.3541128071273976,2.443312021013523,2.566626235151367,2.1695070373865293,2.539180143265105,0.5875363511531272,26.0,4.0,3.0,2021.0,23.0,0.0
2.5660527648949554,2.6116868631645205,2.6179442930732333,1.6604578510280108,2.58999513225618,-0.10286985408098619,27.0,5.0,3.0,2021.0,22.0,12.0
2.617426354046207,2.6640509541952486,2.6165471834486955,1.683239461229132,2.588802610935077,-0.4829065528581954,28.0,6.0,3.0,2021.0,9.0,19.0
2.6157672913016,2.668364863448841,2.7269810605987423,2.2223006745261515,2.6979423289709756,0.28746610940254924,29.0,0.0,3.0,2021.0,12.0,5.0
2.7263358404170126,2.8019118168191537,2.798631011507339,2.0481203574577425,2.768832747439934,-0.21041027915896077,30.0,1.0,3.0,2021.0,12.0,4.0
2.7987387153243115,2.8319359299118014,2.798700953845906,2.6505142378176965,2.7690822114639353,-0.2266413182899402,31.0,2.0,3.0,2021.0,6.0,8.0
2.798510880626987,2.881180311011446,2.809562061461997,2.4416118786116825,2.7799860298205004,-0.7200387946391115,1.0,3.0,4.0,2021.0,8.0,11.0
2.809082544649367,2.9041947081357495,2.8272678577950794,2.282084614082233,2.7976214755696622,-0.5824635635246176,2.0,4.0,4.0,2021.0,2.0,0.0
2.827397571422279,2.8241888480361594,2.718001860938217,2.331629177631417,2.6899258555006673,-0.10224924303781899,3.0,5.0,4.0,2021.0,8.0,23.0
2.7174219187214623,2.7966719561309996,2.7888646669520027,1.849371638743302,2.76005001529429,-0.4105023854698218,4.0,6.0,4.0,2021.0,14.0,1.0
2.7883456067839694,2.829938439969907,2.8072343289132413,2.3893875867260315,2.7783735423973126,-0.22699516269611028,5.0,0.0,4.0,2021.0,16.0,6.0
2.8135644040819874,2.8269024988935874,2.7541166858267463,2.679650414080781,2.726104653878269,-0.3928977529210603,6.0,1.0,4.0,2021.0,1.0,14.0
2.753107852466679,2.697744933155956,2.622573304094426,3.0961069761180506,2.5964150560113786,0.19676681757182343,7.0,2.0,4.0,2021.0,6.0,19.0
2.625093485642825,2.7151359717136145,2.7621927654381535,1.9743439834246026,2.734426435287524,-0.05958639448050875,8.0,3.0,4.0,2021.0,23.0,0.0
2.761700348614942,2.837085392609549,2.757347507912302,1.6273009864699668,2.729809096001067,-0.6936674742613859,9.0,4.0,4.0,2021.0,11.0,8.0
2.7572348171481647,2.851680684194731,2.852363717519555,2.2555415960564607,2.8238212458295746,0.24443446715206274,10.0,5.0,4.0,2021.0,5.0,0.0
2.8549331947346084,2.930782318387194,2.8776318727379726,1.606964524718712,2.848950782252596,-0.545606089487424,11.0,6.0,4.0,2021.0,3.0,13.0
2.8751614214569985,2.9497551200126697,2.858514079623683,1.9078946757211404,2.8302488318603816,-0.4792726426176385,12.0,0.0,4.0,2021.0,7.0,10.0
2.857619563939611,2.9674636764163282,3.080062917334648,2.8925535032466305,3.049207913843154,0.47941635517565045,13.0,1.0,4.0,2021.0,16.0,0.0
3.080552359723989,3.0739897438588044,3.0558974418628666,3.0961069761180506,3.025515858008425,0.15369282604729698,14.0,2.0,4.0,2021.0,11.0,19.0
3.053032913111504,3.115350284591944,3.068436404514389,2.402844283260756,3.038117531357746,-0.5328882108934511,15.0,3.0,4.0,2021.0,21.0,11.0
3.064279070056034,2.9897557059638076,2.9615763221919327,3.0961069761180506,2.9327196505348874,0.18550254367165864,16.0,4.0,4.0,2021.0,0.0,11.0
2.9582289913176516,2.998532774342879,2.907019652093634,2.6840290273552,2.8789484791254445,-0.26451886034042577,17.0,5.0,4.0,2021.0,3.0,18.0
2.9074283604100613,2.522324602133734,2.6328373923166986,3.0961069761180506,2.6082639121274847,2.315247634118964,18.0,6.0,4.0,2021.0,0.0,3.0
2.6307175777532423,2.619633384409927,2.6026480134881558,2.640970649150531,2.5785546257649017,0.25739714115155315,19.0,0.0,4.0,2021.0,8.0,15.0
2.5994414386408033,2.561430798737764,2.6486003066547736,2.7768048143219004,2.6240894079987984,0.4858659537369677,20.0,1.0,4.0,2021.0,22.0,7.0
2.647867810999877,2.577074350131473,2.4910649714817756,2.0759165707510703,2.4685830997770135,0.20941099865187676,21.0,2.0,4.0,2021.0,0.0,23.0
2.487495456599357,2.3803361266691985,2.3594973407462567,3.0961069761180506,2.3387607066150897,1.1257566093751497,22.0,3.0,4.0,2021.0,12.0,21.0
2.3575973405564628,2.198930534980248,2.3184635365452326,3.0961069761180506,2.2983601965414193,1.0103633598543131,23.0,4.0,4.0,2021.0,0.0,8.0
2.320996620568348,2.2678864615930694,2.2544671756110626,1.7552614370775483,2.2352688176284614,0.0011505199519010907,24.0,5.0,4.0,2021.0,0.0,11.0
2.2541000022564717,2.1638288426709784,2.190235613784009,1.5981164014050453,2.1719564354574157,0.5364606032790269,25.0,6.0,4.0,2021.0,15.0,21.0
2.1942805301027715,2.270890474322003,2.4981635280640075,2.258013135115052,2.4763383294981534,1.6730054478534753,26.0,0.0,4.0,2021.0,19.0,0.0
2.4981212259597894,2.5532833603149645,2.5602316644153063,1.7787855124631498,2.5378262259186286,-0.18954462053416032,27.0,1.0,4.0,2021.0,21.0,4.0
2.5598606365390446,2.589242074440299,2.547441191606895,1.70026942644502,2.52535187968464,-0.09428806843571072,28.0,2.0,4.0,2021.0,20.0,6.0
2.548906695218291,2.496306544999905,2.469525087207872,1.5965877627030378,2.44848250859509,0.07854724290675281,29.0,3.0,4.0,2021.0,0.0,20.0
2.46979921926,2.541296570784283,2.726979678170676,1.938660221816045,2.703073278335748,1.1115209436571045,30.0,4.0,4.0,2021.0,23.0,0.0
2.724159850039366,2.789312324070835,2.731758821455871,1.4201820052716578,2.7079545662294784,-0.5685989343802549,1.0,5.0,5.0,2021.0,1.0,15.0
2.7309819375589917,2.7317532300723233,2.6582996575263693,1.1674909375948421,2.635568855261238,-0.40650848230544695,2.0,6.0,5.0,2021.0,0.0,9.0
2.6570179748691523,2.760139434170874,2.6932327453495293,1.90162762580123,2.670287801292926,-0.10533833396828167,3.0,0.0,5.0,2021.0,8.0,0.0
2.6934546112004627,2.5452054776233495,2.4559271211543368,2.8156049951671465,2.435929197103366,0.6258168320688177,4.0,1.0,5.0,2021.0,0.0,23.0
2.4503817529391854,2.531145886872858,2.7069622895070657,2.8523022347806246,2.6842672069364446,1.2084812504968006,5.0,2.0,5.0,2021.0,16.0,0.0
2.707389122954973,2.683739222625681,2.6439043311635526,2.867595333911387,2.622114977037268,0.14885918156169087,6.0,3.0,5.0,2021.0,10.0,19.0
2.6443601281825653,2.6799039592469756,2.7028133758407384,2.8085171179327104,2.680550751367105,0.31287638739551893,7.0,4.0,5.0,2021.0,17.0,4.0
2.7019570508190083,2.7844398898289593,2.791639823392802,2.64303791563523,2.7685863529189696,-0.07095736751955299,8.0,5.0,5.0,2021.0,20.0,0.0
2.7954939258837053,2.7532562752372303,2.7565689056403895,2.671442324534053,2.7341352041028806,0.005268706554336393,9.0,6.0,5.0,2021.0,1.0,13.0
2.757056637279238,2.600846458301187,2.6109656208673946,2.9898053113465477,2.5903623418574835,1.2270038827391263,10.0,0.0,5.0,2021.0,4.0,20.0
2.6095918438174746,2.6348113919990594,2.6628101416501777,2.4220449574947143,2.6418264559978697,-0.14522696495341644,11.0,1.0,5.0,2021.0,20.0,2.0
2.662800937939556,2.2897152575008084,2.199212967058997,3.0961069761180506,2.1835443230343587,2.818164249346168,12.0,2.0,5.0,2021.0,4.0,23.0
2.2346272734478916,2.1524818193829507,2.2339278153465147,3.0961069761180506,2.2180401726437524,1.070445187867443,13.0,3.0,5.0,2021.0,7.0,0.0
2.231409409437446,2.271888275089216,2.244013598669645,2.119896485853913,2.2281486721932326,0.14434305833900182,14.0,4.0,5.0,2021.0,15.0,4.0
2.2419932130466496,2.132510122381498,2.052515520254324,2.3055793406883507,2.0388643620843467,0.8700406269845342,15.0,5.0,5.0,2021.0,2.0,23.0
2.0494217429208774,1.9617493087175375,2.0338509464987857,2.57062569332541,2.0205284633193217,1.9961784002894685,16.0,6.0,5.0,2021.0,10.0,20.0
2.0309711711825726,1.8507201644071896,1.8547374749090628,3.0961069761180506,1.8434696733224316,1.2689799460998301,17.0,0.0,5.0,2021.0,0.0,17.0
1.8513456713604854,1.860870711284031,1.8161898543079378,2.1442959266538324,1.8054242489494812,0.8562540408058409,18.0,1.0,5.0,2021.0,6.0,23.0
1.818027105225981,1.1219881064666384,1.453675163442733,3.0961069761180506,1.446872150468952,6.562761539651962,19.0,2.0,5.0,2021.0,0.0,13.0
1.4381853423160416,1.3982309225167255,1.6856749366838255,3.0961069761180506,1.6763760593989208,4.027847823101437,20.0,3.0,5.0,2021.0,13.0,0.0
1.673973685802558,1.307554303048664,1.4722244902160861,3.0961069761180506,1.4652219227254693,4.26275838316921,21.0,4.0,5.0,2021.0,0.0,21.0
1.4760609045860769,1.4192895441488653,1.4864588528576084,2.208832896197583,1.479303151433901,1.1939170156713357,22.0,5.0,5.0,2021.0,13.0,5.0
1.485902715990601,1.1564996585838343,1.3167043983483826,3.0961069761180506,1.3113749232121854,3.677768643223914,23.0,6.0,5.0,2021.0,0.0,16.0
1.3122133007369026,1.3666472019154774,1.5582226067200309,2.750242826278882,1.5502948675070565,2.748518698994747,24.0,0.0,5.0,2021.0,20.0,4.0
1.5634705246138965,1.4950184276453073,1.5395809426943208,2.1456274823782238,1.5324431562552867,0.9376673607521339,25.0,1.0,5.0,2021.0,0.0,12.0
1.5387365318510537,1.5787555914007738,1.594322041944373,1.8817550034365413,1.586708598174175,0.7451028111681077,26.0,2.0,5.0,2021.0,8.0,0.0
1.59544102200457,1.537157098712402,1.5417132505623545,1.4404959801494752,1.5347424715921774,0.8677673179666251,27.0,3.0,5.0,2021.0,13.0,3.0
1.5457587125564287,1.3810601770497004,1.373596496109529,2.0907546831408386,1.3684648277162796,1.5475074372403013,28.0,4.0,5.0,2021.0,0.0,21.0
1.3725698397854285,1.3124527896996454,1.3072216563518861,1.550057005527677,1.3028581256475897,1.3744853498649536,29.0,5.0,5.0,2021.0,5.0,18.0
1.3065102752499897,1.30150254817939,1.3724011662681452,0.8132519297573106,1.3674679194523367,0.9600660760241696,30.0,6.0,5.0,2021.0,12.0,0.0
1.371001471721042,1.347101642720907,1.4739528761786702,1.2126400554779764,1.4680823009463784,1.1480918759590124,31.0,0.0,5.0,2021.0,23.0,4.0
1.4713223176894321,1.4447951359652074,1.4341889662735527,0.9756016411205264,1.4288295067838754,0.2699361301800746,1.0,1.0,6.0,2021.0,0.0,17.0
1.4348879321023797,1.4561266120623821,1.4888246015933173,0.8905279678366966,1.4830353092072697,0.4032867587197322,2.0,2.0,6.0,2021.0,15.0,1.0
1.4900722098638417,1.5369086229693787,1.5890790522286524,1.0201479060251977,1.5823870996541132,0.3443497997008839,3.0,3.0,6.0,2021.0,10.0,2.0
1.5908763104607062,1.4404095347072634,1.4470449643436922,1.3656555998777422,1.4418842361407198,1.1310632833335523,4.0,4.0,6.0,2021.0,0.0,12.0
1.4459453798523556,1.3887341194271667,1.3646579873138855,1.0471971106909401,1.360421573776019,0.9237196026280116,5.0,5.0,6.0,2021.0,7.0,21.0
1.363640339472309,1.41428811894658,1.383708639366835,0.6650418975788558,1.3793932492317695,-0.37024874007360764,6.0,6.0,6.0,2021.0,6.0,22.0
1.3818404799518753,1.298967384778029,1.2424533940853917,0.9237789760948135,1.2396354563236751,1.1969740038925505,7.0,0.0,6.0,2021.0,1.0,23.0
1.2440621753238676,1.1493616119067576,1.2370480969544697,1.8033997344468589,1.2343863247503493,1.0431173888675334,8.0,1.0,6.0,2021.0,0.0,15.0
1.2334765182532448,1.2354392595099881,1.4747057603110172,2.024191162094433,1.4697876102275687,2.7274980892903002,9.0,2.0,6.0,2021.0,23.0,2.0
1.477195020410048,1.4486208067637094,1.4352736858555633,1.4602959392550583,1.430835705243332,0.5273649984655163,10.0,3.0,6.0,2021.0,10.0,20.0
1.4347105283760897,1.4610672820043864,1.474047745367303,1.19582060456449,1.4693093899389293,-0.09113590028121657,11.0,4.0,6.0,2021.0,10.0,2.0
1.4741659576050676,1.377845167018935,1.364692258136245,1.1537594051373534,1.3611143154023684,0.6641936015969169,12.0,5.0,6.0,2021.0,0.0,10.0
1.3646944333106077,1.3864388628677018,1.5822727213459895,1.3026335116968035,1.5766816569846074,2.0524657414006797,13.0,6.0,6.0,2021.0,20.0,4.0
1.5770407108985527,1.6325894989509975,1.6510458432645085,1.4371303589072901,1.644826880672144,0.27919714576549864,14.0,0.0,6.0,2021.0,14.0,3.0
1.663557639496305,1.686469928718507,1.662570728682279,1.6145520875747459,1.6563722938677061,-0.11512315126344787,15.0,1.0,6.0,2021.0,18.0,9.0
1.6476997038005812,1.595839269639658,1.5361956928771674,1.2235843885441717,1.5313576426387217,0.3140757235828059,16.0,2.0,6.0,2021.0,6.0,23.0
1.5355953782144651,1.549282015681221,1.5181797487224016,1.1088751696371852,1.5136147837478215,0.20582561361091745,17.0,3.0,6.0,2021.0,9.0,20.0
1.5207517437504685,1.4112074119050244,1.3790976729024358,1.0602906590206982,1.3759443235093263,0.7975256941900395,18.0,4.0,6.0,2021.0,0.0,18.0
1.3830223247942413,1.3907984559476967,1.368580226392967,0.7894526981044638,1.3655999905783445,-0.0937346400296446,19.0,5.0,6.0,2021.0,12.0,3.0
1.3651453174255792,1.2958967915965194,1.3736388451984052,1.085410320094554,1.3706868894371111,0.7182607340438211,20.0,6.0,6.0,2021.0,20.0,12.0
1.3699310903477118,1.160836729579131,1.1268300044167365,1.96106585749878,1.1262664732246448,2.020734839969434,21.0,0.0,6.0,2021.0,0.0,23.0
1.1233762668314495,1.0089475359090605,1.1777042888540077,2.2949112387227792,1.1767233489880617,2.4074081307166404,22.0,1.0,6.0,2021.0,18.0,13.0
1.1781832490760236,1.1909764617016791,1.252415166881568,1.608963499811583,1.250789960863081,1.1790189199138317,23.0,2.0,6.0,2021.0,13.0,0.0
1.2497849532359335,1.2297077194543091,1.3100672893073124,0.8933754570911216,1.3079936051493357,0.9913201436076969,24.0,3.0,6.0,2021.0,18.0,2.0
1.309682022524747,1.1643109039910318,1.1244418422252875,1.2788664203598987,1.124159819840191,1.8956568178231665,25.0,4.0,6.0,2021.0,2.0,22.0
1.121676019671599,1.0905649903288064,1.1581035612941013,1.1896185318202483,1.1575677512699916,0.8156944314533332,26.0,5.0,6.0,2021.0,5.0,8.0
1.1641835355491403,1.209888987717317,1.3092822770509325,1.0229080488970015,1.3074021255900248,0.8778473812503215,27.0,6.0,6.0,2021.0,23.0,0.0
1.3109101264741574,1.3256130992016253,1.2960685819245084,0.9350921001564685,1.294364049714326,-0.21092731080424523,28.0,0.0,6.0,2021.0,7.0,12.0
1.2984213960243507,1.3477681310981595,1.384040041997941,1.1525245112074847,1.3816020969160596,0.5248846396292202,29.0,1.0,6.0,2021.0,17.0,3.0
1.3863266089429371,1.337251525556423,1.3332900705141688,0.9441232192465769,1.3313792992852922,0.23916077944195144,30.0,2.0,6.0,2021.0,0.0,16.0
1.332803814724419,1.2612301900426202,1.2431536231630531,1.1491345420436927,1.2421216745455226,0.3957945475601556,1.0,3.0,7.0,2021.0,0.0,19.0
1.2416130084263746,1.2540792778579821,1.2630948838211453,1.1974063816898968,1.2619483227013752,-0.2927387403185249,2.0,4.0,7.0,2021.0,0.0,6.0
1.2603140419135541,1.2940392367483518,1.3104424186230264,0.41937668676316797,1.3089529206685635,-0.04257033129443632,3.0,5.0,7.0,2021.0,17.0,3.0
1.3100783713955215,1.3568722348299012,1.3484451220718818,0.4486835740651237,1.3466993466043322,-0.04374363004832539,4.0,6.0,7.0,2021.0,21.0,1.0
1.3480410129344547,1.2820872389889189,1.2538250668372546,0.5461607059527069,1.2530119903372245,0.32476606970624816,5.0,0.0,7.0,2021.0,0.0,17.0
1.2522824997093043,1.3065086860614414,1.2838470931495203,0.5342126125639471,1.2828679943597157,-0.09027207327116545,6.0,1.0,7.0,2021.0,8.0,17.0
1.2830910890542875,1.3216433321246448,1.2605343910341307,0.4417260366731998,1.2598462039503553,-0.3185316143763672,7.0,2.0,7.0,2021.0,12.0,23.0
1.262472670095718,1.2137726940660394,1.2005165885355178,0.7191137534210542,1.2004454561039741,0.1611530539152935,8.0,3.0,7.0,2021.0,0.0,11.0
1.1994079985569885,1.2255136508880733,1.257016822395441,0.5849111913403933,1.2565412177949067,0.16313648325039248,9.0,4.0,7.0,2021.0,22.0,1.0
1.2576650147186865,1.2759133308945731,1.2399870327846212,0.3427895170162815,1.2397729347546893,-0.357817831020085,10.0,5.0,7.0,2021.0,0.0,20.0
1.2391268938027562,1.2905011732167506,1.284153551728335,0.18750136101758152,1.283643167618277,-0.23827592847647913,11.0,6.0,7.0,2021.0,22.0,4.0
1.2848295422225295,1.2494402364376813,1.2176068435614367,0.41598909637216064,1.2177535642256678,0.23754152414603477,12.0,0.0,7.0,2021.0,4.0,20.0
1.215592188721591,1.2218806810137997,1.1897554268598798,0.13392217502238138,1.1902289360923626,-0.3618880763836721,13.0,1.0,7.0,2021.0,10.0,20.0
1.1909523051760076,1.182535241541678,1.197139730131671,0.25626304506552366,1.1976625694483403,-0.06945892312694321,14.0,2.0,7.0,2021.0,18.0,9.0
